27, 125, pa2-unknown-g-output1.txt
  596.58,   224.00,   473.26
  596.19,   223.85,   598.64
  595.14,   224.23,   723.77
  593.50,   349.30,   472.42
  593.57,   349.13,   598.37
  593.74,   348.78,   724.69
  724.59,   102.00,   474.33
  723.95,   102.85,   599.75
  722.87,   104.21,   724.72
  721.80,   227.23,   473.67
  720.93,   228.10,   600.08
  720.55,   229.13,   726.28
  718.40,   352.02,   472.92
  718.74,   352.93,   599.26
  719.64,   353.56,   725.63
  849.87,   105.47,   473.87
  849.49,   106.03,   599.94
  848.39,   107.83,   725.76
  847.06,   230.37,   472.98
  846.71,   231.29,   599.71
  846.54,   232.10,   726.86
  843.11,   354.82,   473.66
  843.30,   355.94,   599.57
  844.11,   356.63,   725.54
  597.58,    98.44,   599.98
  596.60,    96.53,   724.64
  595.78,    94.47,   849.42
  599.27,   223.13,   602.39
  597.68,   221.40,   727.49
  596.20,   219.76,   852.47
  600.82,   348.43,   604.35
  600.47,   345.96,   730.63
  599.42,   343.51,   855.49
  723.03,    97.99,   601.73
  721.48,    97.10,   726.53
  720.56,    93.13,   850.85
  724.00,   223.30,   604.35
  723.07,   222.20,   730.52
  722.42,   220.32,   856.17
  725.99,   348.18,   605.77
  726.34,   346.66,   732.11
  725.45,   343.62,   856.38
  848.57,    96.97,   602.53
  846.84,    96.76,   728.05
  845.50,    92.51,   852.41
  849.92,   222.34,   604.42
  849.15,   221.02,   731.60
  848.55,   219.15,   858.26
  850.57,   346.99,   606.50
  850.72,   345.40,   732.53
  849.60,   342.28,   856.74
  600.62,   226.01,   100.58
  599.28,   229.51,   225.07
  598.84,   232.81,   349.69
  598.96,   350.45,    96.98
  597.63,   354.10,   221.93
  596.19,   357.73,   345.84
  596.68,   475.28,    93.39
  595.62,   478.83,   218.73
  593.32,   482.78,   342.38
  726.37,   228.27,   100.90
  724.39,   231.93,   225.66
  724.35,   235.46,   350.00
  724.15,   353.69,    97.60
  722.87,   357.21,   222.44
  721.19,   360.41,   346.48
  721.25,   478.81,    94.27
  720.68,   482.14,   219.08
  718.54,   485.52,   343.32
  851.38,   230.87,   101.95
  849.93,   234.39,   226.74
  849.47,   238.29,   350.44
  848.51,   356.77,    98.57
  847.96,   359.87,   223.40
  846.34,   363.10,   347.82
  845.34,   482.31,    95.08
  845.39,   485.05,   219.77
  843.95,   488.06,   344.80
  597.20,   223.60,   226.59
  598.04,   226.91,   351.26
  598.91,   230.09,   476.40
  596.97,   348.23,   223.43
  596.84,   351.86,   347.37
  597.15,   355.36,   472.06
  596.47,   472.98,   220.23
  595.44,   476.93,   343.89
  595.18,   480.80,   468.31
  722.30,   224.51,   225.96
  723.60,   228.08,   350.36
  724.12,   231.97,   476.14
  722.23,   349.80,   222.75
  721.89,   353.04,   346.79
  722.06,   356.70,   471.89
  721.58,   474.80,   219.39
  720.68,   478.18,   343.63
  720.44,   481.82,   468.31
  847.85,   225.47,   225.84
  848.76,   229.43,   349.53
  849.40,   233.72,   474.77
  847.39,   350.94,   222.51
  847.06,   354.23,   346.89
  846.81,   358.14,   471.98
  846.33,   476.21,   218.91
  846.10,   479.23,   343.93
  845.68,   482.95,   468.95
  598.10,   224.77,   348.86
  596.74,   222.56,   474.05
  594.74,   220.55,   599.38
  596.75,   349.75,   350.28
  594.86,   347.87,   475.05
  593.33,   345.84,   600.99
  595.13,   474.88,   352.07
  592.74,   473.35,   476.60
  591.53,   471.42,   602.62
  723.66,   226.08,   350.26
  721.96,   224.59,   476.11
  719.47,   223.60,   602.49
  721.77,   351.05,   351.99
  719.77,   349.40,   477.20
  718.53,   348.48,   603.55
  720.32,   476.23,   354.13
  717.93,   474.55,   478.88
  716.99,   473.24,   604.49
  848.82,   227.58,   351.71
  847.28,   226.55,   477.03
  845.29,   225.63,   603.79
  846.90,   352.40,   354.39
  844.49,   351.00,   479.52
  843.13,   350.29,   605.48
  845.72,   477.42,   356.80
  843.09,   475.86,   481.80
  841.74,   474.95,   606.61
  598.79,   225.29,   474.00
  598.67,   222.38,   599.38
  597.86,   220.03,   724.48
  599.37,   350.58,   475.96
  599.74,   347.67,   601.94
  600.17,   344.60,   728.21
  599.71,   476.05,   478.48
  600.43,   473.22,   604.49
  601.90,   469.73,   731.25
  724.04,   224.87,   474.14
  723.40,   222.98,   600.54
  723.23,   221.28,   726.70
  724.30,   349.65,   476.21
  724.91,   347.86,   602.57
  726.03,   345.75,   728.92
  724.94,   474.78,   478.87
  725.87,   472.58,   604.45
  727.61,   470.12,   730.25
  849.39,   224.37,   473.10
  849.31,   222.50,   599.80
  849.32,   220.56,   726.95
  849.05,   348.82,   476.60
  849.50,   347.14,   602.52
  850.45,   344.96,   728.57
  850.10,   473.68,   479.91
  850.52,   471.86,   604.70
  851.57,   469.68,   729.31
  599.52,   223.08,   600.48
  602.25,   222.86,   725.64
  605.12,   222.72,   850.72
  600.79,   348.40,   600.91
  604.80,   347.46,   727.21
  608.17,   346.46,   852.11
  601.64,   473.97,   601.32
  606.65,   472.63,   728.03
  610.60,   471.13,   853.02
  724.22,   223.48,   598.10
  727.61,   223.90,   724.30
  731.34,   223.57,   850.12
  725.87,   348.37,   597.99
  730.54,   348.42,   724.33
  734.13,   346.93,   848.75
  726.97,   473.12,   597.77
  732.22,   472.79,   723.51
  735.85,   471.18,   847.40
  850.08,   222.79,   593.78
  853.61,   222.85,   720.84
  857.28,   222.42,   847.62
  850.37,   347.43,   594.42
  854.79,   347.33,   720.41
  858.03,   345.75,   844.83
  851.57,   472.17,   594.60
  856.06,   472.12,   719.17
  859.07,   470.37,   842.81
  602.75,   350.72,   100.34
  605.44,   352.26,   225.23
  608.06,   353.71,   349.15
  601.83,   475.61,    99.03
  604.70,   477.08,   224.20
  606.48,   478.85,   347.88
  599.57,   600.92,    97.76
  602.95,   602.22,   222.75
  604.64,   603.98,   346.80
  727.89,   352.61,    96.94
  730.67,   353.98,   221.77
  733.09,   355.01,   345.83
  726.31,   477.81,    95.82
  729.77,   479.01,   220.58
  731.73,   480.19,   344.89
  723.94,   602.16,    94.62
  727.80,   603.07,   219.25
  730.64,   604.87,   343.87
  852.14,   354.34,    93.92
  855.75,   355.24,   218.82
  858.25,   356.38,   343.25
  850.32,   479.98,    92.64
  854.47,   480.56,   217.38
  857.12,   481.40,   342.48
  848.37,   604.32,    91.25
  852.25,   604.72,   215.52
  855.88,   606.16,   340.84
  602.04,   348.86,   224.66
  604.74,   347.28,   348.60
  607.96,   345.57,   473.37
  604.01,   473.69,   226.58
  605.84,   472.41,   350.24
  608.54,   471.02,   474.74
  604.95,   598.82,   228.08
  606.70,   597.56,   352.12
  609.17,   596.20,   476.82
  727.26,   347.94,   221.17
  729.78,   345.96,   345.21
  732.83,   344.44,   470.37
  729.09,   473.00,   222.94
  731.06,   471.13,   347.21
  733.69,   469.55,   471.95
  729.86,   597.10,   224.55
  732.69,   595.88,   349.16
  735.54,   594.60,   474.00
  852.36,   346.57,   218.16
  854.93,   344.70,   342.49
  857.56,   343.43,   467.50
  853.83,   471.92,   219.73
  856.44,   469.73,   344.78
  858.79,   468.30,   469.83
  854.39,   596.17,   220.85
  857.94,   594.53,   346.20
  860.84,   593.10,   471.41
  601.49,   350.45,   349.48
  598.52,   351.32,   474.23
  595.93,   352.08,   600.17
  603.42,   475.58,   348.64
  599.90,   476.80,   473.13
  597.59,   477.67,   599.07
  605.11,   600.72,   348.02
  601.28,   601.94,   472.72
  598.84,   602.79,   598.20
  726.50,   348.28,   352.27
  723.41,   349.39,   477.48
  721.10,   351.23,   603.80
  728.58,   473.46,   351.76
  725.09,   474.51,   476.51
  723.03,   475.97,   602.04
  731.06,   598.20,   351.24
  727.70,   599.52,   476.08
  724.70,   600.38,   601.09
  851.59,   346.19,   355.72
  848.11,   347.56,   480.86
  845.67,   349.57,   606.80
  853.92,   471.20,   355.54
  850.19,   472.41,   480.53
  847.72,   474.24,   605.28
  856.33,   596.02,   354.49
  853.11,   597.18,   479.63
  849.75,   598.33,   604.14
  601.28,   351.03,   472.19
  599.08,   348.66,   598.12
  596.95,   346.07,   724.38
  599.85,   476.50,   474.17
  597.95,   474.21,   600.12
  596.83,   471.24,   726.89
  598.39,   601.65,   476.83
  596.41,   599.35,   602.34
  595.39,   596.75,   728.51
  726.17,   351.82,   475.04
  724.24,   350.54,   601.35
  722.82,   348.93,   727.68
  725.06,   476.96,   477.16
  723.40,   475.28,   602.70
  722.57,   473.30,   728.52
  724.83,   601.98,   479.81
  722.24,   599.69,   604.81
  720.29,   597.06,   730.03
  850.88,   352.73,   478.08
  848.81,   351.58,   603.94
  847.26,   349.97,   729.93
  850.21,   477.59,   480.80
  848.10,   476.28,   605.54
  846.63,   474.65,   730.11
  850.34,   602.38,   482.95
  847.32,   600.36,   607.46
  844.46,   598.19,   731.73
  600.40,   351.53,   598.97
  597.58,   350.02,   725.25
  594.10,   348.50,   850.21
  598.87,   477.09,   599.83
  597.03,   475.22,   726.60
  594.18,   473.26,   851.81
  596.92,   602.22,   600.93
  595.15,   600.75,   727.07
  592.63,   599.27,   852.70
  725.55,   353.81,   602.91
  723.46,   353.28,   729.21
  720.13,   351.21,   853.49
  724.31,   478.54,   603.13
  722.74,   477.63,   728.91
  719.50,   475.47,   852.88
  722.74,   602.94,   604.15
  720.00,   601.39,   729.36
  717.00,   600.08,   853.97
  850.08,   355.24,   606.23
  847.83,   354.71,   732.13
  844.22,   352.51,   856.15
  848.99,   479.94,   606.68
  846.78,   479.38,   731.21
  842.94,   477.04,   854.59
  847.81,   604.01,   607.51
  844.16,   602.89,   731.80
  840.78,   601.51,   856.08
  600.67,   476.21,    99.82
  599.05,   474.43,   225.01
  596.39,   472.97,   348.70
  601.19,   601.51,   101.80
  600.02,   599.61,   226.75
  597.21,   598.15,   350.80
  601.31,   727.08,   103.58
  600.42,   725.36,   228.51
  597.75,   722.96,   353.15
  725.30,   475.67,   101.06
  724.14,   473.67,   225.84
  721.58,   471.63,   350.10
  725.68,   599.98,   103.06
  724.97,   597.80,   227.71
  723.21,   596.40,   352.32
  725.94,   724.26,   104.84
  725.74,   722.21,   229.87
  724.64,   720.72,   354.74
  849.41,   475.07,   102.27
  848.95,   472.47,   227.09
  846.98,   470.11,   352.11
  850.08,   599.37,   103.97
  849.59,   596.69,   228.51
  848.62,   594.89,   353.88
  850.82,   723.55,   106.02
  849.95,   720.84,   230.28
  850.03,   719.88,   355.37
  601.14,   476.49,   226.38
  600.17,   475.66,   350.09
  600.06,   474.73,   474.62
  603.97,   601.61,   227.45
  602.89,   600.79,   351.54
  602.51,   599.86,   476.29
  606.25,   727.28,   228.58
  605.35,   725.52,   353.26
  605.19,   723.95,   478.21
  726.22,   473.88,   225.51
  725.37,   472.47,   349.80
  725.24,   471.35,   474.57
  728.89,   597.96,   226.70
  728.89,   597.19,   351.36
  728.92,   596.36,   476.23
  731.50,   722.29,   228.20
  732.21,   721.47,   353.11
  732.13,   720.57,   478.08
  850.99,   470.86,   225.07
  850.74,   469.13,   350.13
  850.34,   468.16,   475.18
  853.47,   595.10,   225.80
  854.20,   593.90,   351.20
  854.32,   592.92,   476.39
  855.61,   719.27,   226.83
  857.36,   718.91,   351.90
  858.05,   718.54,   477.27
  599.90,   475.44,   347.71
  602.62,   472.36,   472.14
  606.58,   468.97,   598.02
  599.27,   600.58,   351.30
  601.77,   597.51,   475.95
  605.66,   594.06,   601.42
  598.35,   725.35,   355.14
  601.09,   721.63,   480.02
  604.72,   718.61,   605.00
  725.12,   475.64,   344.62
  727.78,   472.35,   469.29
  731.89,   469.56,   594.77
  725.29,   600.34,   348.31
  728.17,   597.38,   473.10
  731.46,   593.98,   598.04
  725.23,   724.65,   352.23
  728.03,   721.58,   477.10
  730.41,   718.20,   602.05
  850.52,   475.68,   342.11
  852.93,   472.51,   467.12
  856.45,   470.06,   591.88
  850.63,   600.40,   345.28
  853.62,   597.31,   470.44
  856.42,   594.23,   594.95
  850.53,   725.33,   348.27
  854.06,   722.92,   473.50
  856.01,   719.19,   598.64
  600.46,   476.88,   475.48
  604.76,   475.81,   601.42
  609.88,   474.14,   728.11
  602.43,   602.01,   476.89
  606.62,   600.89,   602.37
  611.69,   599.47,   728.41
  604.62,   726.09,   478.54
  608.50,   725.41,   603.55
  612.65,   725.02,   728.68
  725.62,   474.00,   472.27
  730.07,   473.53,   597.78
  735.40,   472.88,   723.49
  728.82,   599.01,   473.67
  732.40,   597.93,   598.65
  736.49,   596.50,   723.72
  731.53,   723.23,   475.26
  734.17,   722.18,   600.26
  736.79,   720.68,   725.52
  850.72,   471.29,   469.73
  854.60,   471.18,   594.53
  859.14,   470.75,   719.09
  854.21,   596.09,   470.67
  857.33,   595.35,   595.21
  860.56,   594.56,   719.40
  857.45,   721.74,   471.26
  859.77,   720.40,   596.46
  861.47,   718.36,   721.76
  601.48,   476.86,   599.26
  601.32,   479.08,   726.00
  600.18,   481.17,   851.19
  598.92,   601.95,   596.31
  598.75,   604.53,   722.39
  597.93,   607.14,   848.05
  596.47,   726.45,   593.60
  595.51,   730.20,   718.64
  594.67,   733.50,   844.46
  726.91,   478.92,   600.84
  726.98,   482.07,   726.55
  725.43,   484.00,   850.50
  724.81,   603.31,   597.84
  723.60,   605.75,   723.02
  722.23,   608.47,   847.74
  722.22,   727.56,   595.55
  719.68,   730.22,   720.83
  718.33,   733.64,   846.55
  851.59,   480.93,   602.71
  850.96,   484.40,   727.17
  848.83,   486.19,   850.65
  849.90,   604.99,   599.55
  847.80,   607.89,   723.85
  846.00,   610.57,   848.30
  847.94,   730.04,   597.04
  844.34,   731.74,   722.54
  842.48,   734.90,   848.34
  601.92,   601.67,    99.23
  599.21,   598.50,   224.18
  594.77,   595.80,   348.17
  599.07,   727.23,   102.25
  596.59,   724.28,   227.12
  592.26,   720.65,   351.69
  597.24,   852.97,   105.14
  593.68,   850.29,   230.64
  590.17,   845.03,   355.03
  726.37,   603.05,   102.21
  724.08,   599.62,   226.81
  720.70,   596.99,   351.36
  723.70,   727.33,   105.18
  721.88,   724.07,   230.18
  719.09,   721.30,   354.98
  722.64,   853.82,   108.52
  720.23,   850.12,   234.60
  716.41,   845.82,   358.99
  850.75,   605.32,   104.77
  848.65,   601.40,   229.27
  846.11,   598.39,   354.59
  848.52,   729.45,   108.06
  846.11,   725.51,   232.33
  844.59,   723.32,   357.36
  847.37,   855.04,   111.82
  844.68,   850.95,   236.93
  842.06,   848.55,   361.31
  599.90,   599.25,   225.56
  599.71,   601.31,   349.62
  600.20,   603.24,   474.36
  601.01,   725.00,   223.77
  600.97,   726.11,   348.44
  601.68,   727.34,   473.38
  601.89,   851.07,   222.62
  602.55,   850.59,   347.09
  604.07,   851.06,   472.01
  724.84,   596.78,   223.96
  725.72,   598.86,   348.58
  726.67,   600.90,   473.45
  726.23,   721.15,   222.55
  727.82,   723.16,   347.45
  728.66,   725.09,   472.42
  728.38,   847.29,   222.21
  728.87,   847.83,   346.84
  729.48,   849.50,   471.33
  849.42,   595.02,   222.19
  851.07,   596.71,   347.54
  852.15,   598.62,   472.73
  850.37,   719.14,   220.41
  853.04,   721.65,   345.43
  854.69,   724.26,   470.74
  852.53,   844.54,   220.16
  854.23,   846.98,   344.54
  855.83,   849.89,   469.33
  599.65,   600.41,   347.85
  601.62,   602.40,   472.55
  604.96,   604.02,   598.03
  596.62,   725.27,   346.66
  598.81,   726.51,   471.59
  601.92,   728.53,   596.62
  593.93,   849.80,   345.29
  596.97,   850.23,   470.23
  599.53,   853.03,   595.59
  725.63,   602.15,   345.28
  728.07,   604.25,   470.13
  730.80,   605.87,   595.12
  723.42,   726.47,   344.18
  725.75,   728.42,   469.12
  727.63,   730.16,   594.14
  720.19,   851.18,   343.57
  722.32,   852.75,   468.00
  724.55,   855.35,   593.13
  850.94,   604.21,   342.64
  853.54,   606.19,   467.85
  855.81,   608.10,   592.45
  848.67,   729.08,   340.65
  851.85,   731.85,   465.89
  853.39,   733.31,   591.15
  845.58,   854.30,   340.07
  848.46,   857.20,   464.71
  850.70,   859.15,   589.75
  598.68,   602.47,   476.14
  597.50,   600.29,   601.66
  597.28,   597.82,   727.82
  600.68,   726.55,   478.97
  599.23,   724.85,   603.99
  598.20,   723.51,   729.11
  603.60,   850.27,   481.44
  601.50,   849.46,   606.74
  599.56,   849.23,   731.18
  725.12,   599.60,   478.25
  723.34,   597.45,   603.27
  722.20,   594.94,   728.50
  727.60,   723.78,   481.03
  724.88,   721.67,   606.04
  722.32,   719.23,   731.32
  728.96,   848.21,   483.74
  726.53,   846.94,   608.90
  724.21,   845.67,   734.41
  850.59,   596.79,   480.56
  848.41,   594.94,   605.08
  846.42,   592.95,   729.34
  853.63,   722.40,   482.43
  850.46,   719.79,   607.66
  846.86,   716.59,   733.00
  855.35,   848.10,   484.78
  852.72,   845.82,   610.12
  849.91,   842.77,   736.40
  599.61,   599.75,   601.06
  599.30,   598.83,   727.22
  598.22,   597.90,   852.83
  596.83,   724.34,   601.78
  595.75,   724.57,   726.91
  594.73,   724.27,   852.84
  594.67,   848.93,   602.91
  592.69,   850.29,   727.32
  591.58,   850.31,   852.42
  725.44,   601.38,   602.80
  724.14,   600.39,   728.01
  722.58,   599.63,   852.63
  722.47,   725.65,   603.97
  719.83,   724.81,   729.28
  718.44,   724.80,   854.91
  719.67,   850.92,   605.18
  717.36,   851.36,   730.64
  716.30,   852.18,   856.50
  850.49,   603.35,   604.72
  848.28,   602.83,   729.03
  846.35,   602.00,   853.39
  848.11,   728.32,   605.72
  844.38,   726.57,   731.21
  842.60,   726.41,   856.85
  845.78,   854.26,   606.59
  843.18,   853.03,   732.74
  842.01,   853.54,   859.47
